Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,PR_PagePerSec,LogPageValues,Bounce_x_Exit,HighValueVisit,TotalPages,TotalPages_Bin,IsHolidaySeason,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep
-0.09873550907290124,0.07618845756606785,-0.39236280339192453,-0.24558028861887005,-0.38340178757959925,-0.39358230335434613,-0.17808446208202186,0.04285252368420126,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,0.34788740052034994,-0.7638216559011844,0.3996284558425736,0,-0.2047181476329203,-0.4967889370524466,-0.2531213535436606,0,-0.3844518349309941,1,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.2717671069312025,-0.36776037486501123,-0.2327139367490431,-0.25281706885005456,-0.32012244975065757,2.7241124298208454,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.017553554615120204,0.3996284558425736,0,-0.18793121815229524,-0.4967889370524466,-0.2809974446975512,0,-0.32039876064866757,1,0,0,0,0,0,0,1,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.4727095320983166,-0.5119685534925685,-0.05392656908457184,0.09253804619527084,-0.32012244975065757,2.7241124298208454,-1.249144132058752,-0.7966277559475039,-0.06767078135886422,-0.2663095883771416,0.3996284558425736,0,-0.1628409801728138,-0.4967889370524466,-0.22030908495860718,0,-0.5125579834956472,1,0,0,0,0,0,0,1,0,0,0
1.397312769306688,0.7763577537407829,-0.39236280339192453,-0.24558028861887005,0.018483062754629003,-0.15322819009268862,-0.4512318354171279,-0.6112044609078093,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.19797197883566567,-0.4967889370524466,-0.31487218837822845,0,0.10662173456684279,2,1,1,0,0,0,0,0,0,0,0
0.2004741466030166,0.26842874889593316,-0.39236280339192453,-0.24558028861887005,0.9338874440714823,0.5991962932603639,-0.33468896341141263,-0.3594210307320622,-0.09441230690183594,-0.31002199712741135,-0.14086214156155474,2.1255577610227525,2.425678309916421,-0.7638216559011844,0.3996284558425736,0,-0.21025693469014514,0.7933620097826224,-0.2997911992026954,1,0.8966096507155369,3,1,0,0,0,0,0,0,1,0,0
-0.3979451647488191,-0.3563521979261291,-0.39236280339192453,-0.24558028861887005,-0.4503825959686373,-0.5178878659994797,0.5420313304142623,0.8614418953540118,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,0.34788740052034994,-0.7638216559011844,0.3996284558425736,0,-0.14383465849698243,-0.4967889370524466,0.10506264737227143,0,-0.46985593397409614,1,0,0,0,0,0,1,0,0,0,0
1.0981031136307702,2.4056884583867886,1.164333829000904,0.012101872081292842,-0.4727095320983166,-0.40310467564807273,-0.4512318354171279,-0.6112044609078093,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,-0.4832289632380784,-0.515065622139163,0.3996284558425736,0,-0.22449113855533687,-0.4967889370524466,-0.31487218837822845,0,-0.34174978540944306,1,1,1,0,0,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,0.33106016857013987,0.10750036842634735,-0.3562240552876815,-0.6018552163659314,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,1.5945619461579925,-0.7638216559011844,0.3996284558425736,0,-0.20545198112992116,-0.4967889370524466,-0.3081128928544893,0,0.2560789078922714,2,0,0,0,0,0,0,0,0,0,1
-0.09873550907290124,-0.292743278000806,-0.39236280339192453,-0.24558028861887005,0.26407936018110184,0.10102956695596077,-0.261216275158235,-0.3369601837139834,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,0.9774705804329654,0.3996284558425736,1,-0.2100751233755128,-0.4967889370524466,-0.2892580155054728,0,0.2347278831314959,2,1,0,0,0,0,0,0,1,0,0
2.2949417363344415,1.22726542945098,-0.39236280339192453,-0.24558028861887005,3.9703507577078736,3.552460903954331,-0.2677057541575102,-0.24866298633629905,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.22345834811316412,-0.4967889370524466,-0.28623868735539243,0,3.9498061915064357,3,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.562017276617034,-0.39281021911431424,-0.4512318354171279,-0.1811395990398008,2.39525688789954,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,0.34788740052034994,-0.7638216559011844,-2.265653130801475,0,-0.24967314039512303,2.598586116453763,-0.31487218837822845,1,-0.5979620825387493,1,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6959788933951101,-0.6249502139505677,3.9191261379445694,3.402734257028018,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,0.34788740052034994,-0.7638216559011844,0.3996284558425736,1,2.235433653075355,-0.4967889370524466,4.201760302378735,0,-0.7260682311034024,0,0,0,0,1,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6959788933951101,-0.6249502139505677,3.9191261379445694,3.402734257028018,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.06767078135886422,-0.2663095883771416,0.3996284558425736,0,2.235433653075355,-0.4967889370524466,4.201760302378735,0,-0.7260682311034024,0,0,0,1,0,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.5843442127467133,-0.6079643606698663,0.27716115285922494,1.2524099476879753,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,1.541120657628701,-0.06767078135886422,3.962542985577222,0.3996284558425736,0,0.15668206165682433,-0.4967889370524466,0.06151384875432468,0,-0.6193131072995248,1,1,0,0,0,0,0,0,1,0,0
5.28703829309362,0.6667974079867703,5.056075409982975,1.8800902064463978,14.59797235543524,11.38975223960687,-0.23591957247071402,-0.4082562074950033,-0.3119119744144038,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.7638216559011844,0.3996284558425736,0,-0.2145842688656197,-0.38621696164931607,-0.2895369182383349,1,14.475861398568766,3,0,0,0,0,0,0,0,0,0,0
0.2004741466030166,-0.31620790179548075,-0.39236280339192453,-0.24558028861887005,-0.49503646822799596,-0.45623779732146885,-0.4512318354171279,-0.6163242755721324,0.32214347694728324,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.8987871451172926,0.2312024791469012,0.3996284558425736,0,-0.21198845799579777,1.5111193701954295,-0.31487218837822845,1,-0.46985593397409614,1,0,0,0,1,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6066711488763927,-0.5403640961153431,0.8598755565913812,0.3922802239519582,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,-0.4832289632380784,-0.7638216559011844,0.3996284558425736,0,-0.21242806393536712,-0.4967889370524466,0.09162473578989816,0,-0.6406641320603003,0,0,0,0,0,0,1,0,0,0,0
3.491780359038113,1.6155243197588864,1.9426821451973182,2.6004747483556874,3.6354467157626833,3.48272501336847,-0.44959295117711734,-0.7717801222369649,-0.10928133816754611,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.4832289632380784,-0.7638216559011844,0.3996284558425736,1,-0.22709370595950967,0.7503997688930256,-0.31482251255710947,1,3.778997993420232,3,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.628998085006072,-0.6008869218029073,-0.4512318354171279,0.17724779301795404,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.06767078135886422,-0.2663095883771416,0.3996284558425736,0,-0.07731353633007837,-0.4967889370524466,-0.31487218837822845,0,-0.6620151568210758,0,1,0,0,0,0,0,0,1,0,0
4.090199670389948,1.9537353030762232,1.9426821451973182,0.5434602586285253,2.005580378296091,1.1726247057326338,-0.308165173463921,-0.5583272550308724,4.398376716854294,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.8987871451172926,-0.2663095883771416,0.3996284558425736,0,-0.20061002245809192,3.0273694995193905,-0.30319728164675863,1,2.26307523540517,3,1,0,0,0,0,0,0,1,0,0
-0.3979451647488191,-0.4496452804832696,0.3859855128044898,-0.24558028861887005,1.0008682524605204,0.6495831783603511,-0.33917137736321135,-0.3284656930850682,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.21030240325141022,-0.4967889370524466,-0.29953764819057904,0,0.939311700237088,3,1,1,0,0,0,0,0,0,0,0
0.7988934579548522,0.7617512612056611,1.164333829000904,0.5150263650340245,0.15244467953270507,-0.08113969824457415,-0.014196038080958222,-0.21697832319330607,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,-0.8987871451172926,-0.7638216559011844,0.3996284558425736,1,-0.19567470490257624,-0.4967889370524466,-0.2433588398551378,0,0.2347278831314959,2,1,1,0,0,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.3610748514499199,-0.12200167192313052,-0.4512318354171279,-0.6291238229845619,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,1,-0.24747430662818976,-0.4967889370524466,-0.31487218837822845,0,-0.4058028596917696,1,1,1,0,0,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,0.21942548792174313,0.8533980846504844,-0.39660236075010674,-0.3436085349103578,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,2.2212507492430724,0.3996284558425736,1,-0.25186539754353043,-0.4967889370524466,-0.30759539152483345,0,0.14932378408839383,2,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,0.15244467953270507,1.1322277290526472,-0.33917137736321135,-0.29141263778759235,-0.32012244975065757,1.71273428750476,2.0757018394328397,-0.7966277559475039,2.425678309916421,-0.2663095883771416,0.3996284558425736,0,-0.25993643829873625,-0.4967889370524466,-0.2985398557697728,0,0.08527070980606727,2,0,0,0,0,0,0,1,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.4503825959686373,-0.5483851934807391,-0.014196038080958222,0.32060275414170447,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.8987871451172926,-0.2663095883771416,0.3996284558425736,0,-0.0864917174013177,-0.4967889370524466,-0.18690093372067576,0,-0.4912069587348717,1,1,0,0,0,0,0,0,1,0,0
1.6965224249826059,0.6503649747586508,-0.39236280339192453,-0.24558028861887005,-0.11547855402344707,-0.40746266226452127,-0.4512318354171279,-0.7001833971045269,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,0.9566835542346499,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.12784855237032577,-0.4967889370524466,-0.31487218837822845,0,-0.0001333892370347941,2,0,0,0,0,0,0,0,0,0,1
-0.09873550907290124,-0.31592519548470155,-0.39236280339192453,-0.24558028861887005,-0.42805565983895794,-0.44807858262993006,-0.4512318354171279,-0.7876413229042757,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.4832289632380784,-0.515065622139163,-2.265653130801475,0,-0.19354648901923938,-0.4967889370524466,-0.31487218837822845,0,-0.42715388445254515,1,1,1,0,0,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,0.7999258272934061,-0.20841301326997644,-0.3860026037804646,-0.7695367964012458,5.670120551117992,-0.31002199712741135,-0.14086214156155474,1.541120657628701,0.34788740052034994,-0.515065622139163,0.3996284558425736,0,-0.07692093962950797,3.213496039180317,-0.3128598770111627,1,0.7044504278685573,3,0,0,0,0,0,1,0,0,0,0
-0.09873550907290124,0.03378251094918579,-0.39236280339192453,-0.24558028861887005,-0.07082468176408839,0.07102367727015556,-0.4512318354171279,-0.35415419839470946,1.565670194395355,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,1.1790037642787783,-0.515065622139163,0.3996284558425736,1,-0.23466674826842457,2.318101080724786,-0.31487218837822845,1,-0.08553748828013687,2,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.42805565983895794,-0.5472270671206912,-0.28314113741035807,-0.4016856765353839,-0.32012244975065757,4.746868714453017,-1.249144132058752,-0.7966277559475039,-0.8987871451172926,-0.7638216559011844,0.3996284558425736,1,-0.07287932179400029,-0.4967889370524466,-0.2948279606132869,0,-0.46985593397409614,1,0,0,0,0,0,0,1,0,0,0
0.2004741466030166,-0.12289332648465444,-0.39236280339192453,-0.24558028861887005,0.15244467953270507,-0.2375904034983041,-0.4512318354171279,-0.882929525657028,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,0.9566835542346499,-0.8987871451172926,-0.515065622139163,-2.265653130801475,0,-0.15812648923850287,-0.4967889370524466,-0.31487218837822845,0,0.14932378408839383,2,1,0,0,0,0,0,0,1,0,0
0.49968380227893444,1.8968170989842041,-0.39236280339192453,-0.24558028861887005,-0.6513250211357514,-0.4476282001565781,-0.4512318354171279,-0.03778463791605025,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.2663095883771416,-2.265653130801475,0,-0.26684692187490244,-0.4967889370524466,-0.31487218837822845,0,-0.5979620825387493,1,0,0,0,0,0,0,1,0,0,0
-0.6971548204247369,-0.46095353291443814,2.7210304613937324,0.12761456480895206,0.13011774340302573,0.6788469952352573,-0.4512318354171279,-0.3347341894921977,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,0.9566835542346499,0.34788740052034994,-0.515065622139163,0.3996284558425736,0,-0.2509118183155827,-0.4967889370524466,-0.31487218837822845,0,0.14932378408839383,2,1,1,0,0,0,0,0,0,0,0
0.2004741466030166,-0.37614163968067404,-0.39236280339192453,-0.24558028861887005,-0.4503825959686373,-0.03906695647303886,0.22113093475816162,0.14967953870681694,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.8987871451172926,-0.2663095883771416,0.3996284558425736,0,-0.26217670676358407,-0.4967889370524466,-0.1456098245422679,0,-0.42715388445254515,1,1,1,0,0,0,0,0,0,0,0
0.7988934579548522,0.9054603027068989,3.499378777590147,1.382260119666297,0.13011774340302573,-0.08194622773616797,-0.2137123850935118,-0.5847149597929389,0.1280960020960473,-0.31002199712741135,-0.14086214156155474,0.9566835542346499,-0.06767078135886422,-0.515065622139163,0.3996284558425736,1,-0.19792703340998397,1.2539151228635232,-0.29699563103545373,1,0.27742993265304694,2,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,0.6882911466450095,1.0742642196822596,-0.31025254383915807,-0.24934881077151996,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.7966277559475039,-0.06767078135886422,-0.7638216559011844,0.3996284558425736,1,-0.24060789532222923,-0.4967889370524466,-0.29290001669749377,0,0.5976953040646796,3,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.49503646822799596,-0.5075934094657212,-0.4512318354171279,0.3922802239519582,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,4.463306174598958,-0.8987871451172926,-0.7638216559011844,0.3996284558425736,1,-0.17853770526874665,-0.4967889370524466,-0.31487218837822845,0,-0.5339090082564227,1,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,1.0231951885901995,0.2921298867491406,-0.38119405186490374,-0.5579058129694849,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,2.0101201280372067,-0.2663095883771416,0.3996284558425736,0,-0.17832110732549522,-0.4967889370524466,-0.30914968558915257,0,0.9179606754763124,3,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6066711488763927,-0.5801693280287183,0.4228397592552115,0.3922802239519582,-0.32012244975065757,2.7241124298208454,-0.14086214156155474,-0.2121906525534526,-0.06767078135886422,0.4799585129089226,0.3996284558425736,0,-0.1453443465119395,-0.4967889370524466,-0.043874238932810734,0,-0.6406641320603003,0,0,0,0,0,0,0,1,0,0,0
0.49968380227893444,-0.008623435667696263,-0.39236280339192453,-0.24558028861887005,-0.33874791532024057,-0.39735693739956685,-0.4512318354171279,-0.6715644298261169,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,1.1790037642787783,-0.515065622139163,-2.265653130801475,1,-0.1919357373411075,-0.4967889370524466,-0.31487218837822845,0,-0.299047735887892,2,1,0,0,0,0,0,0,1,0,0
-0.3979451647488191,-0.353525134818337,-0.39236280339192453,-0.24558028861887005,1.5143877834431452,1.1545934570823257,-0.3174453663988762,-0.29085000543205347,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.21577482625363864,-0.4967889370524466,-0.295355294146864,0,1.4090342449741495,3,1,0,0,0,0,0,0,1,0,0
-0.09873550907290124,-0.3987581445430112,-0.39236280339192453,-0.24558028861887005,0.13011774340302573,-0.14165979456287758,0.41133881261967237,0.5262039271646727,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,-0.4832289632380784,-0.2663095883771416,0.3996284558425736,0,-0.18671540898785002,-0.4967889370524466,-0.019680229989960777,0,0.10662173456684279,2,0,0,0,0,1,0,0,0,0,0
0.2004741466030166,0.491766734411512,-0.39236280339192453,-0.24558028861887005,-0.6066711488763927,-0.5817134965087821,-0.4512318354171279,-0.36033328431705663,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,1.5945619461579925,1.4749826479570083,-2.265653130801475,0,-0.14028245140296583,-0.4967889370524466,-0.31487218837822845,0,-0.5766110577779737,1,1,1,0,0,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,1.164333829000904,-0.08208540045049083,-0.628998085006072,-0.5952249707093401,-0.4512318354171279,0.5356351850757087,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,1.541120657628701,-0.06767078135886422,-0.7638216559011844,0.3996284558425736,0,-0.11690439399187595,-0.4967889370524466,-0.31487218837822845,0,-0.6193131072995248,1,1,0,0,0,0,0,0,1,0,0
-0.09873550907290124,-0.16128484348847166,-0.39236280339192453,-0.24558028861887005,-0.628998085006072,-0.6012729639229233,0.13148256831502833,0.30626725157835655,-0.32012244975065757,1.71273428750476,0.9674198489356425,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.07393931550662973,-0.4967889370524466,-0.14625123994887337,0,-0.6193131072995248,1,0,0,0,0,0,0,1,0,0,0
